x,t
1.6311027543557786,0.3385489088490624
3.746545403012938,0.6624503024959942
0.8798303304594381,0.39224588892778134
3.8343417984441914,0.6395962506012834
1.0362655479718088,0.6990324706682541
5.758665459366707,0.8680402897525225
3.506336772890515,0.8746968395114941
0.22703508724545815,0.014829564478208379
4.044084405921283,0.12391923986984144
4.8234124184614755,0.3031807896779065
5.160355587441319,0.006812991053597117
0.3649398743714326,0.4569472175070195
3.897134902891859,0.43711686181174203
0.16236758458834433,0.6619510547441187
4.152989205090411,0.6908874608138518
1.1690352300086835,0.13758213782697137
4.6744608261264435,0.9083646712358963
4.063600854560098,0.542821410136595
0.4548077622693953,0.1858572958184902
5.992384859948434,0.644906863492778
0.9626366853018967,0.4284503114923529
2.972966407328141,0.9453475173156806
5.572150392303493,0.07457780033361627
3.454177651405321,0.5977125355823958
4.022696291826018,0.6709762819605218
3.7734382122834114,0.9951076617931852
5.128543991597005,0.03331483060180451
2.2488738969384894,0.28391452358728964
5.807158557945819,0.8685800376238951
3.678141998379646,0.30732596500469533
0.5630785030605631,0.401552744546003
2.074560160523863,0.1612978656942856
6.136256213293206,0.32386526024654616
3.3331981631110232,0.34436427619572885
6.051191199785016,0.7061715338606123
0.36310068678377827,0.640858247536519
2.944109489845866,0.8035739517316245
3.4884137047652573,0.36775745116561387
3.617420772253111,0.20723431485039945
0.17595854492836938,0.40966645216306363
5.262729318551384,0.747146919863438
1.1602019801868388,0.16196560937771176
0.8284050157435787,0.8190126540802045
0.9777415418374662,0.12653473341071841
1.0919025441192127,0.8064602596313034
5.944490260757008,0.004546816065008397
3.8482829457088124,0.8096070430599523
6.158824981928912,0.04555525066099342
4.952778988101885,0.23001571989635305
0.7341356666160076,0.6698692417189812
5.682689362502985,0.012711790191919037
4.666067849565797,0.724053525639587
2.5803815622175397,0.43862802843353377
0.1802460001541011,0.18694153222919507
6.230184441439364,0.9887752179848631
2.954875103076307,0.3012915065227968
0.5920418994153999,0.0024688557188132787
4.715676145534343,0.8242893384365836
3.7000096042383483,0.456704086964165
4.565920296991622,0.32728253608923963
3.1271090528047076,0.5179882394706695
3.11258005054531,0.19311437651089292
0.7192482528963009,0.3298683337265117
2.560310758589707,0.995142315175689
4.408079614331396,0.7037649592099773
2.962145317596877,0.698466121830722
0.40202392186858105,0.28012974803540136
2.447614009231115,0.4033150970898238
2.5427270851535333,0.0333297528054991
0.8543999576541556,0.7780732098591653
4.437353862994983,0.26549857132895116
2.406446985980286,0.046288250623374605
5.832981203934897,0.34716197011951866
1.7737010046591797,0.14097652990201703
4.475756231028995,0.10107457682029031
0.4571461685503534,0.0887093551531446
4.493957158081702,0.21449288149939882
1.836260418027532,0.8179106730941192
2.757416092732355,0.5220703339552171
5.703813291526329,0.6598790097041125
4.228789698108895,0.3889886519816519
2.2533623460167336,0.42864195382243087
4.511377073256528,0.6347141557081963
3.664744103211064,0.03419141210284904
4.317741590875602,0.7904921966995381
3.772511025352645,0.11815497005968056
0.9038576444580296,0.8401623871847708
3.717632236630909,0.7597162406126542
5.803132268709212,0.7629407817903007
0.533999737270374,0.9368135371795308
2.6813507204772944,0.715984598956844
5.212410709658311,0.8051056491482761
3.1153556914359233,0.721050911037326
2.9230242955184575,0.3733256820091849
0.4811876711006714,0.19509429841258052
2.731684527143644,0.1224571707318608
1.7446572621449634,0.889610742867903
2.582340930727482,0.7974662919544797
1.0362892162552144,0.9137633174048438
4.830747710713949,0.5147544853144118
0.10678176032867641,0.5735884244555636
4.96065292903879,0.16771369818472726
2.517286493984162,0.02642150430639645
0.7117942378622271,0.4863427458462105
6.222621388647949,0.06475813395810437
3.650424153954558,0.34731056884005884
2.3652418184634887,0.23112691355284976
1.2289817986330642,0.21774083460817517
3.786836903304133,0.31957706110270145
5.495745783536475,0.8653311125611609
2.041054816530627,0.5975866540650246
5.694104520907305,0.5795321949021963
3.9327222090544494,0.41993051383225954
5.470057072695413,0.9733526383415758
0.7991613811506715,0.7393864849620219
2.4597680923108265,0.3121251682157141
4.648698025425724,0.3337863084390972
5.644308809722353,0.4074910805940968
1.1466718171647563,0.4708052138901475
0.40557969963935925,0.6888371724343598
5.138843325550725,0.2717643141437056
3.0206859723464965,0.8880212163188517
1.3053930665193703,0.6460351202593808
1.3043032853603909,0.016446349238199764
3.2371072010175697,0.45400946066158965
4.952869294292908,0.660853961440369
4.567109726197612,0.5994292007190739
3.010246179087668,0.3755247504459309
6.25084855954872,0.7548018895550036
5.067940266598207,0.8543455231300333
4.201328101806284,0.24332139234571581
1.5891700233987096,0.2245035480780494
5.988568087894722,0.8704009607750601
5.009770761614882,0.3676459962508958
5.712961816821023,0.10614216174117619
2.8922429444198445,0.48781820309343105
5.806475201961661,0.18041806226473778
0.6678128700202419,0.8429943983790963
0.36600965834494537,0.34314742495881856
1.368054512106849,0.6650289376401669
3.894882112506164,0.6026952597262475
0.5888975284639124,0.6810496322848814
4.522184716579265,0.7856024761708448
2.3887775516558,0.5412031721673554
3.787598687883321,0.09377953454537946
0.31957861952369926,0.5997836794503901
3.582248430043634,0.43625420158314576
2.042558718822782,0.9242239633908076
2.775918043565524,0.26724398672908467
2.79874965484429,0.7734995050989923
0.29534077154821997,0.9738266770301893
2.308889838196299,0.49593283898766616
2.0511905367722836,0.4813500928567489
5.64999329637809,0.798486694104125
6.043570557573745,0.648460005737679
2.5550139028565466,0.7740167214471099
0.2944621477840864,0.4295850345031499
0.8343780929018281,0.14852608453224814
1.7571257184758018,0.783616840866563
3.870438001298524,0.7259592987748712
3.5771475187606896,0.8851590635015877
0.02048352960618869,0.6776709481819174
0.7718344849665866,0.9682944603724062
5.967848047509807,0.9853976585920894
0.5489971569367696,0.8530680876891757
2.4647964247126115,0.9760314582162809
4.876080583826504,0.7835113140814334
3.767165402201948,0.5351578770182446
0.9811013190826022,0.5117260189123037
3.8614545041461397,0.883390551241547
4.990924699814992,0.9143955843857553
6.039718165520663,0.3854501507029683
4.849250398536913,0.5071470930700009
1.480149553831085,0.2797646928651538
3.4754197950670545,0.6572989564602001
4.426483012114009,0.9909138154920838
3.916536181108598,0.35088040942953624
6.271807548151077,0.8034825714086813
4.500195369097153,0.7281597887966901
5.739592354534087,0.11372197842643406
1.7261893129346264,0.4546709756789882
1.4763601844883054,0.7724986702117557
5.6355621311591255,0.3392111945900663
4.502708222722272,0.6646838050246235
3.357984689204463,0.0013139162983746289
0.8491528225487737,0.21417255974503646
5.563646556636693,0.15858162689674227
4.624982304271718,0.42997795807740746
0.879437741965462,0.23582108322431228
0.058768533237781875,0.28393252145669656
5.387936582516484,0.7138348882763053
0.48815585165112324,0.0947969592224307
1.6133754952005726,0.7788243612140582
0.7838486338541448,0.8450946816828371
4.05152266372095,0.8351504344892409
2.984403432407948,0.02692813709329145
3.902858012123443,0.7467541959707232
3.7813176649636855,0.12881792000738201
5.773946222884934,0.5787701451563481
4.6916879303301755,0.2698133123878117
0.7520031694449283,0.36657447322065917
3.959861549369528,0.8065698185816161
1.94201084250108,0.42144780562223405
1.1904123049917645,0.011827683943559264
4.243119541120182,0.35024816596167363
1.5138367852769403,0.4740644938791053
5.563152089227375,0.9743887259766167
4.717028278223906,0.17744442855101317
0.7428799735314113,0.5837716644081249
1.5557333833085059,0.6644017287714149
3.223823155545739,0.07430885597939674
1.46509946127389,0.07048456091037969
5.4888584782321646,0.16423689172097256
2.371033944881307,0.22031594519976128
4.666303318827528,0.464974299636704
2.0091322790567396,0.449276535872318
5.462481400972323,0.3835346248966295
5.3642327226947195,0.8577143440556436
3.1354689869986343,0.0008596583774100885
3.84953229863394,0.3121731605903654
4.822043094623892,0.784911558727075
5.960565446759842,0.7991473050917922
0.02486603838902396,0.8735439766867045
5.087605261252996,0.7115862317735593
3.222370184833678,0.7396831705739575
4.981633547006953,0.04273969515887499
2.673513722965343,0.09598988615633675
3.138284341726397,0.034274465249191644
4.42237693863595,0.27733565689084116
1.590688747536112,0.24836763501133852
1.744551146770187,0.5817471042376272
1.9473249762883622,0.2308707762882254
2.6342693638424746,0.4680736424253199
0.1185377278986025,0.20978364760430834
5.479903106164045,0.8104629051174589
1.0115278593938772,0.42984586438214833
4.703704573954135,0.27671501618577143
2.5108420934580447,0.10205815772673932
2.4492985891046613,0.5594065713463542
6.027241306306457,0.27279427079601115
0.7273125124394969,0.13560111172543554
3.7618884001077664,0.4833510778685578
5.044877282960947,0.8870703067973381
1.6898318907345746,0.9076448260766624
4.659244012199104,0.7223775276947529
5.688024786507315,0.29507603565892626
4.845940448455097,0.9651447569969552
5.278192167592468,0.8606801188439885
1.2474430149700615,0.4469083246515332
1.5574640604727557,0.9691874867240594
4.575571513790102,0.29397809261302243
1.3516850359160895,0.05132320505262555
3.571795246124541,0.9871390399721394
0.5855466760099179,0.2939318623412336
5.029008197818147,0.5302397838334154
4.308594131764947,0.06751200430191073
5.519602444950569,0.42007985066155884
5.029955298464212,0.3397966449456754
2.4488503252627405,0.4163311774196107
1.8188224172294596,0.6585037113631877
2.8420863584969416,0.24267613019265755
1.4863423925285244,0.06977239655176048
2.063503997369565,0.6448922524424622
3.5627036820770077,0.8262380662951087
4.285302146410075,0.5273802136387756
4.443372175138487,0.2786631209727546
0.8584020970343438,0.1750288123635425
0.2526851216074424,0.21758391593318627
1.2277224221629062,0.8254110255128999
5.131012923809,0.46843178868309143
0.7347975619366247,0.37267513080632253
0.09222964437921079,0.49969570501317273
5.841051392791692,0.4353089209993962
4.77969524336134,0.37402457711152326
5.133308936220043,0.3955443361767159
2.097789356737515,0.142539511792391
3.1898438128463362,0.10011896509904217
5.471178847185555,0.029471120074558654
2.2841825556056,0.6821847114632866
3.4220408987978614,0.2642093720339064
0.7676165356828916,0.9341957893183428
0.6857533180143969,0.5338451987211374
1.2528289864134212,0.9245598239673213
2.5335615843755757,0.8353724542409904
3.0931362936248092,0.9154976112334061
1.7772810636742624,0.07900017858463182
3.1760056915690797,0.1995701537308635
3.752031586234721,0.31389735044880995
2.7447341035939394,0.946863527041643
2.506534105641942,0.1817867848221908
0.7256265856685087,0.8098841819188273
3.822015359570915,0.7247796051870626
4.015692553252008,0.5111183712238591
1.483641255249202,0.2843253166293708
4.84796114714978,0.3985972049651101
1.996076200160596,0.5963301537343976
2.358604602390641,0.9605095461292648
0.8917526374902907,0.9666071853837614
4.909776876688806,0.8198870409377681
5.562846596533773,0.40224217996202816
1.1284390685356265,0.572595532084116
1.3664173514460294,0.39016426430577633
3.023812299609142,0.8443446698357089
4.175595949899859,0.29239332133185136
1.867230528407003,0.6868847112553298
6.100171637702143,0.7801351486137412
2.1409566670531865,0.14362088358767966
3.802457186358252,0.1258549324746312
0.5737023940641177,0.6849886057516112
5.3376145836539575,0.2760380527577305
0.5129998001559858,0.6463508870071125
0.6407044735901618,0.21796881212792207
2.3374559948522236,0.5023805945591
3.2152926035736704,0.6632805443064642
1.7984470553112413,0.6585054902824512
4.8791297596090795,0.5749416479140985
0.7128568085833669,0.5491210118723332
0.9563941963237951,0.11503690565008595
1.9267961613143376,0.7592507620220568
2.448417831679735,0.5293318406689859
3.967948698763209,0.5467781461589631
0.21459677077449396,0.11715963778015537
2.570115609623886,0.3911497087946474
0.913140857814949,0.07710452129346146
4.1716586792279085,0.19275178255135195
0.026498247134638105,0.73578773504147
3.3048445712395162,0.8776454342703806
5.80428211346737,0.7484870386541385
0.7342508543595012,0.6850736768918748
4.846145279162761,0.6930747639238783
2.143142581568224,0.23430055450027787
2.682880290072184,0.7800787495237032
0.8197812611510665,0.8284754144947121
4.672072230974397,0.5990414126360246
1.8875841277846308,0.3816158154654411
4.082376565795603,0.5682693015622972
3.7141341397350933,0.4270459146309217
4.476405645275561,0.3422041577886994
2.8273547192380506,0.19371093638903392
0.5053414997082002,0.46760598061406466
4.342685347886382,0.6639636810392612
2.700848135166971,0.17867096327649612
1.929745550322279,0.5733411403859653
3.7135982418181,0.050845254265873385
6.234741090658038,0.22161485608230713
2.9857393155048997,0.9363444471096168
4.794030291669537,0.54300903923752
3.27875670069548,0.9305601924005599
3.438647603929344,0.11993221107554164
2.8412129292976074,0.24497018200496223
3.675342282822042,0.7354309443564462
4.196161550229036,0.5842105830801136
4.504187583359162,0.8600725424409695
4.971468299715343,0.4501785140268726
0.9671174606259189,0.7684915152364903
1.9766467183786407,0.73050511167512
1.60570898397214,0.5021626491588055
3.8027895966426315,0.9009422167073323
6.199883591949967,0.6128462337969448
4.842134955366822,0.23197411501360343
2.9559234231230467,0.9262822519111555
5.727883090663202,0.30446507944636203
2.048636690632725,0.2880576362474977
4.978848954788821,0.1906879238528556
3.5687883754532983,0.8599924973968343
2.4313972862692883,0.31375174323316646
1.3461792052829795,0.3577573036114964
2.9253070319162,0.5030059311077221
3.100675899202146,0.36194708079096805
3.376968811245623,0.017760753509484584
5.4986839097278395,0.07533209483199099
4.71320642009888,0.388818439365621
6.259934326526943,0.7376107869555398
3.002613059443086,0.9414544309725533
5.572299754780527,0.14217622193601387
2.96677322936539,0.6950461781174008
4.510582767583892,0.43768726043683703
5.302903866987119,0.7697765002990529
1.7451490651377963,0.6618687172166487
5.025209085246725,0.35672674543494753
4.686556584091495,0.812062358481191
0.39745664194958696,0.12755858218759686
4.234783226616014,0.7626921049275461
4.701024194436378,0.6955137118467106
0.6513566119814475,0.9745391755145232
2.6788707829180414,0.12757351793305072
6.218126205162338,0.4895251492855974
1.8632182016282013,0.37542385206517626
4.1243022515839645,0.31367299982618324
3.042339471527632,0.6507340000031248
3.3129301405153475,0.5561351325356271
3.3881681579602745,0.9022842215650988
5.494594012479729,0.3922452436610405
1.0676073552334833,0.15543782671308926
0.2452455896549129,0.12508806666374594
3.472053265737542,0.3539031763972591
3.330121274500747,0.24795657124920345
0.720843232761701,0.8068735307285061
2.11255725637884,0.9647462535952276
1.8984971608003574,0.5883789295414508
4.63832340574676,0.7354960318433403
1.6656848755531857,0.5393490052401462
1.9310628593950603,0.01601532853205434
2.83351122299175,0.3277414353660738
5.742941196564761,0.7271588932669739
4.739536593993405,0.7804902917422567
5.867956105613933,0.3318233867123048
2.74993622609352,0.4567677636122005
0.6805086527658502,0.11405971273062887
5.745207736981519,0.03523182954495385
5.620307372430364,0.4312120690250687
0.7421647718886755,0.8418342731231088
5.740334417210277,0.8698072636921047
2.1281180820267975,0.5907379436823389
1.9172775817629901,0.8392098876726606
2.300520861176204,0.5600371310156005
0.4120339361700182,0.6145590064550357
3.171138203844536,0.7936049316335736
1.1766004992588757,0.38737339840585816
6.255700087326234,0.0771201693748711
1.6585959989103052,0.3926057901410862
5.818440513449307,0.9991195197184117
0.4635689554183535,0.8465672389033035
6.0119600891424385,0.8416019970976275
0.3704679558871239,0.9603352496614579
3.5984205379509686,0.6957543410917822
6.1755980390248295,0.07966448612675125
0.6863065804135805,0.621575127306754
0.7809894762690612,0.6977218266244652
4.896591427669703,0.4341772988496685
0.65851033891873,0.5380962441848703
2.84549126314685,0.6005403209114519
0.2645671837908969,0.028172126772635475
5.1074481902574815,0.014055356714295253
2.3583495474805543,0.13296945155786954
4.943539660263707,0.9172974377636103
6.012770699032354,0.06087516073288368
2.844283435199978,0.3128798975431685
4.360069896991946,0.8025516285242686
4.141778500748737,0.9596008620886537
1.5200503304474422,0.7893547265396945
5.947562905506857,0.49036353122279963
5.1306057979668935,0.6413498326146468
6.130293249811747,0.7186399969346242
0.9664261788720334,0.3824935550088332
3.667913276752307,0.7530299849387012
2.6621197570449984,0.6621105077951869
1.241643390593336,0.7236497849880884
5.915903373188119,0.43398392314509693
2.364946760002157,0.8822324937395845
1.6194432837566257,0.43200188910648074
3.4885424488168773,0.7643447858558682
4.811411037894717,0.7066293918327192
2.9017270266951143,0.7235829534807866
4.707352235939839,0.4338067215062036
1.2760585573953382,0.07623380632994314
3.7418761605000097,0.2035993324261155
5.825499719908688,0.9382089525090102
3.211933973281415,0.6973182294770335
0.760198595516194,0.46250634923434963
6.18504556482301,0.9650142695919094
3.556807113733435,0.6566323612449423
3.4207711383691137,0.0679832366145573
4.748622705497468,0.5395773889427041
3.084603581935094,0.4501330332203525
3.854982560654697,0.48355751389955315
0.23397055294650315,0.2314353622158477
4.042854947222693,0.5372914355651874
3.3163035814288997,0.402691287682754
5.136063189488786,0.007290788318572217
0.22968236285114052,0.5945507663199642
4.232529304607036,0.1579536124662031
1.9431281383947794,0.24170581856135065
5.1586665145748976,0.4745451384359263
5.952419573248957,0.28224030962394464
3.3183913933869507,0.199191076212615
3.0984691566732536,0.6868173013679812
1.631724679425108,0.2862413177428693
5.259689871218298,0.8592306711088565
1.8204230566074189,0.456228137564308
6.01121160192973,0.5355180449004068
2.0557200401805513,0.852649300312307
2.280642589452183,0.9931383171645294
2.361214424116184,0.6344786076052753
6.219852725542712,0.6142260012923433
1.9670652005922646,0.3304276416348182
5.48902577054078,0.7803730129866464
1.811537341523724,0.568092124270827
2.7806746222400447,0.5564369570721821
0.46068247422800807,0.5602262478902517
5.106155614367862,0.3353937974877783
6.15842716010794,0.6900515420082062
0.8174347255939678,0.13345247367164959
3.5159329496979765,0.12139617023856342
4.100667030565913,0.8151678620860668
0.9434673596191655,0.7451938917647954
3.0253554032188146,0.39558371429427464
5.230564249374202,0.4529110265441437
4.694623247347733,0.607402445749497
2.578590338182921,0.3173440596948185
2.1019542665203788,0.0020681381399267895
1.6945347794698333,0.9114560219186811
1.5590089529433568,0.817148352939934
5.673790739105798,0.6363168517458234
5.214724395220518,0.5236596977428889
2.067794455033089,0.6550754850208151
4.0742996396857265,0.7853766471955062
5.9184496701033025,0.3938045942599029
5.9571878007318535,0.05957324366096983
2.1185428440938776,0.750254442853367
4.220398331820034,0.3041629578819737
0.4110919203522792,0.8243508649595132
4.973229709716881,0.0681369474736776
3.5710632326830916,0.9524300406187245
3.887208992025871,0.5834798919118194
6.147333397783747,0.7576526864265796
5.7439838914138655,0.5756907289411279
6.169234373558304,0.7869615542484661
5.0883345957731585,0.018699455794676023
0.27960501129450516,0.9264638330509739
4.610301920667254,0.06552522372000458
1.2577037496719907,0.6330479748291501
5.091794724484365,0.24764635347885133
0.5463578740297644,0.56175647157113
5.454768106104392,0.10257159986555286
2.6297862823805342,0.10251907947943739
4.0066831009557715,0.2711054531292596
4.083576289755005,0.08584711517775334
3.324448778799075,0.9365804913759627
0.7787054367815048,0.9829892843764958
0.24652054144340327,0.9396921892952609
5.664168538017543,0.24700201561349977
2.353953506005118,0.6048268907177579
4.391860490571892,0.0862656422392255
0.24686636631821046,0.22998006728948006
2.9590460444040962,0.3867619775090856
0.3280628604307295,0.42434255717955816
2.6938667238387572,0.055631475936326225
1.6946615483763692,0.4810267606126004
2.621779537330593,0.6444119099000969
3.3248833560053503,0.4687646819782192
1.6629861199545541,0.5477299725182534
3.9217804940366188,0.35048229157692334
2.2525982095657056,0.009556878527865242
2.0453451040597024,0.16259247268422405
0.5615204754398683,0.9932268669781948
3.091048119247135,0.998619604640289
4.054802293209589,0.7140746040187106
4.6475338506081245,0.4526145595457667
3.9448675953975085,0.319839175450782
1.205845759139138,0.5431160187218118
3.914684691810436,0.19828871467051823
3.631658717846999,0.4998327352139642
0.07474362357191261,0.7981641988366668
0.18734211436740417,0.05762498537380967
0.10217791087886573,0.6485250056798765
4.271301566604003,0.689613921736048
0.871776609621311,0.1738291207851408
2.602148687817568,0.10784860227502457
1.9046746191151953,0.291986720824838
5.538404025666115,0.20494559423307812
4.902116574852828,0.3376873840863822
2.95596687436221,0.6809269337143767
1.4723083445418463,0.12185265922627753
3.3303824383496785,0.11021530225134157
0.4746915050515168,0.32627165512436807
3.0578407011843916,0.6822850041673706
5.974603618479007,0.9120962202353158
5.6547649126224275,0.07899608867769925
3.651387510669518,0.849169413757824
0.08318780962920852,0.330583453406907
5.33094911170831,0.2852036457338216
3.8281830113207227,0.6604852605461712
2.8824387480076274,0.9355389427228821
0.4101249948165794,0.9792134319594711
0.1767624068094188,0.9040159043860628
1.9928489864501582,0.6152912747470167
1.0573269747850818,0.7178865849992947
0.5007027142594512,0.9542393137528566
6.03142045283636,0.46078206203460637
3.90082001656186,0.8335001615519559
3.270648353157163,0.3462455138790991
4.062999391272647,0.21520315332449402
4.155577367149723,0.6617335907673787
5.348561125847643,0.7977824319529496
3.3344153729931585,0.3657505807639331
0.8326479301347558,0.05438156971773345
0.9209426410848653,0.2509680585694464
1.4001047645355427,0.29735128025860913
0.48354138116753526,0.4968807621553699
2.9747475025268684,0.6347078677357714
1.3564400529564296,0.6750451190579912
2.7058725846434304,0.7016072125866982
5.298816415029478,0.10438973861273504
3.9220296672047947,0.624175558874397
5.73838724361347,0.7953668169625321
6.002432919341843,0.2777358984150694
5.057079354507238,0.2581210180049909
4.157350874149547,0.05719454098781518
5.481498280891354,0.7262545919109241
0.4937277778117569,0.0822231679624349
1.3008114136395061,0.8750910370557918
4.449206591836621,0.44913381059769464
1.584691377621532,0.9961415102337207
4.173248446770497,0.7513223657421905
1.598532582635538,0.4128301875187802
6.224610447696846,0.12079226317676983
4.851660480443591,0.4832525682773394
4.342630161760056,0.45658207434657794
3.093183391816289,0.759285171344732
4.964006523310702,0.9426871106363316
2.7042098821186893,0.6483499617333186
5.739943224497378,0.7610814997688714
4.171119439278349,0.9398364080796918
5.412999640589668,0.2169767327261093
4.784144577481772,0.44503814501612393
6.027355141547768,0.7447452296349945
1.866028162770528,0.7561866986538794
1.2224812064584787,0.24475225353623264
3.1837819575622963,0.2974908397136321
3.064197838188607,0.35154533067930005
4.820024272827634,0.606489206050603
3.8635358871266567,0.7726133772469942
4.007448612733592,0.8661870729032305
4.144061763112055,0.3194569003815101
1.2836523258123826,0.9635171572004385
5.453686388580913,0.6671136044091195
0.5421166578716393,0.9964121359147678
3.5664667681683695,0.7804485217871822
0.8129539975212978,0.5460001943626615
6.256241302863161,0.3810755760926895
3.1232452014713643,0.08435395615142072
3.400800228344126,0.9575901331329302
4.062325215999508,0.7857293711443449
5.148550756006539,0.026222056327532717
2.969437116298044,0.9496552294402938
5.064421403692402,0.2663127177331579
1.0695769705961236,0.7409982191037687
3.5576052098560065,0.3295773997746634
1.4718954970737206,0.3752435312223513
0.09852782995616369,0.8449630799743901
2.811648070791884,0.16495320464348384
4.185445388400292,0.49034913016434534
1.3397947583557719,0.7231768625821019
3.2565607480315886,0.06742187462744931
0.7363415776428035,0.6092747208187926
2.743730364229391,0.7291892698061269
3.4691406989134683,0.23247199246978467
4.229356635143,0.33076689129090564
5.648836134851367,0.918440064449214
1.458320724512702,0.8319145992125826
2.414388532675369,0.2766324935419675
0.7996142162708969,0.4713842762555831
5.818468450902346,0.1406159446367029
2.189800215662286,0.6516910803945625
2.4112279940002117,0.92893726637782
2.3469671725542938,0.7296033877078829
3.9787798211724628,0.4049625560424309
4.567224874082038,0.5662308452424097
2.334346471267508,0.6855576433959097
4.142884752524844,0.8373615482633199
5.990537691615362,0.6734307995818897
3.5577085397366943,0.9122033544218042
1.1423382330328915,0.6478114992813967
1.9003305042730825,0.6204398240906134
2.837117836146278,0.5303569409956775
5.8771443813051105,0.32601148180330064
5.1455873370914755,0.427612568564224
2.4915652934955785,0.7491143521517771
6.279058017089392,0.03043738632627324
0.8254036683409313,0.775339145586506
1.9408590141519095,0.7911525092183962
0.12202496127403058,0.08339002554128994
2.0053518614611647,0.8024339120861177
1.2644475732152856,0.46146907065804166
4.5778556182151195,0.6462641596648171
2.3164566183502084,0.46291059443231797
3.667537022048996,0.5591241047622584
5.711349950375294,0.15770551219889117
2.138792900105039,0.2648682915929532
6.046725363472132,0.5453166800184818
5.1138671685442505,0.8705199366081969
5.444648860699247,0.37339653325093647
2.530126629746137,0.6928301297394783
3.123235207786565,0.6351481243335164
3.7619149440535087,0.11032195690066326
3.2051126612673433,0.506638263435279
5.463453104874718,0.3004032287880152
3.1332399340957795,0.9680513555739748
1.3114597642626464,0.6933711813955366
4.91164100149054,0.13493296873299332
1.980241688471746,0.5058001143028472
4.544209661071947,0.4736636778945432
3.5721710022351,0.631081572259912
5.3951807523584,0.5607262390958039
4.942392988516351,0.19472865929080807
1.5935144674855735,0.529787817856032
1.2256579353846373,0.22305706838797557
3.9638502465654306,0.466682532031508
2.6559103138295383,0.10729899021953482
0.8352133464087537,0.9334042050121988
6.090248484230052,0.6269125143197992
4.029496425899702,0.23570700205717687
1.6442708718154724,0.8129797357787746
0.5996008802253685,0.7793679853223726
5.804710617764633,0.12985743403591077
5.029507756554373,0.8414919525391786
3.3659001000475834,0.7997860122631582
5.868624925454578,0.03523785767216103
5.2967317737009925,0.2800197088636234
1.8602714383876156,0.6702628416805584
4.650550914733353,0.43095051714668564
3.527429427820351,0.6334779127026388
5.89450310119058,0.04563598617108389
3.238926855895455,0.4231161514772478
1.4086451996133826,0.18783413084697176
5.019992456560074,0.18658461561703887
4.583393405800331,0.23630504379375017
2.5954608446290908,0.5166963617857183
4.738040650588964,0.21431055331722093
3.55355278126336,0.44636129538505753
5.657796007439856,0.624184671813142
2.3608229708354234,0.44020921126111967
4.176437133429311,0.33019826853823075
3.8053566090324886,0.4783705781009916
2.8971635791294412,0.6318564836530148
6.049525922035564,0.9207989597130911
1.8969477028508752,0.40771301172343366
5.4054649367372285,0.36499962506053607
3.6727778217961378,0.8277883629560092
0.06682816809984665,0.8811581942501079
5.704331728158864,0.8189656252294858
1.4915132571292815,0.15029403575461264
3.927761887201611,0.3139457917791467
3.805335290112274,0.8369069254869199
3.4140008605966736,0.5403478308911185
2.7781671693302084,0.3582377183877111
4.020888609440055,0.2136774715056885
2.9573714374420303,0.2932361881969814
1.9758806492219487,0.5323946452823071
1.3143766520531663,0.5206098355608135
5.840779780652488,0.09609547257181894
4.1467897263821705,0.820467152980991
0.12236636215412537,0.9504310057267551
3.1998632267299634,0.81430471665554
4.890182568203751,0.2970293683496529
4.944214334945744,0.5485207201905763
6.126116061521327,0.7345011442403807
0.4070588476572271,0.24855254443700125
5.963010662354692,0.5981770543235785
1.8083910726080532,0.9187242678890827
5.802545942964926,0.02727191732497869
2.5964371311855903,0.9734503312541254
4.208953330403809,0.6498428921406513
5.526223364470066,0.8985442931529385
5.99564300047075,0.7404111142543678
0.4673902666301913,0.40976340754018303
1.8056030140988375,0.1111457637632407
3.5046867293407837,0.29991793842519665
4.285189438659556,0.32857347985503904
1.9339037356925004,0.7157056098373128
4.3218934139263725,0.2764065808047488
1.067615745293191,0.13947833456344894
2.3375822249188314,0.6114349757429581
6.134316275950077,0.2575798715131872
1.1638333889694679,0.68476724598255
4.7173250027155795,0.4627129186644401
3.978578873635148,0.46678281683542355
5.484169846167402,0.3814157563275682
5.725310210620144,0.47631418921878443
5.387526465528106,0.3577717416243763
0.6212911945000477,0.3818684849896389
1.949286876277383,0.07447376605355582
0.04661729079606255,0.30933876321759557
0.051939743444263047,0.5616280737127519
5.379731017104227,0.17518057266121057
4.560554480670971,0.3415342918434705
5.576728343602735,0.6557805468387451
5.6377151402758345,0.038452134108367675
6.210616006679153,0.9903247345737668
1.2205171041887661,0.9273393394000011
1.4999318312119632,0.3747539181997319
0.8818733879559179,0.6837526594530494
0.5238961155444505,0.06394635836215112
4.678370650508128,0.9561654604286968
3.9993955536243626,0.5524026570187243
1.8387492884552057,0.5243124593995374
1.0753207250038417,0.05520066932510348
4.953468584672363,0.37715792776996115
3.210855615159934,0.9848081566402709
5.355959056298412,0.28401549111741753
2.923794153888956,0.6958828278385347
2.1103871614601846,0.9122180120328555
3.556755747484979,0.31603159117757285
4.119945613155877,0.3992537903578802
5.627766509635695,0.4303970401211611
5.305478288309333,0.38022067127915116
5.856448435954709,0.8325132041065729
2.033396617347575,0.8258524867070272
3.20954917224408,0.38053433431508366
2.653234289403088,0.46801097179376183
0.16937342432778038,0.12304236223708476
3.541677153579464,0.5941527350423572
3.6499994565931524,0.5356248885858477
