x,t
0.6458614889319332,0.2805559164713448
0.3571956049651488,0.01931775044419859
0.5762776596843355,0.5586297983459388
0.6637759228605742,0.7454752097311537
-0.9366344758051441,0.8255407988837641
-0.2082500793431994,0.9399711725040486
0.7259806844071142,0.8546629193133323
-0.8280447669290036,0.049291566024733724
0.2760541448288054,0.5380146179870213
-0.0349726330091511,0.8258830884113225
-0.2855958116953172,0.37492471316628395
0.374419674632845,0.16982953872848872
-0.7121155509756452,0.3455732695337098
0.39462664524151414,0.5112228608984023
0.3675977897803915,0.8519477399395824
-0.10059116871065066,0.9156172762812816
-0.14319262700619606,0.040268061291075075
-0.8799497171757709,0.9549775717337825
0.36681155582221114,0.7028377259739709
0.25822109708699825,0.7423884285738147
0.009061374726124338,0.06236471436571156
0.2481713362593636,0.062426998275257994
-0.35069083584725025,0.8407293425623488
0.41366007821237405,0.022400998980890763
0.6889908337904331,0.09343847102687519
-0.44566086169517316,0.10737544801878152
0.9338973641673987,0.9486451130817122
-0.9813895755493778,0.07128521840719271
0.3800180542668341,0.6914980594152119
-0.8143457432286063,0.006476920587943358
0.6671632754188535,0.988255217852625
-0.766549697538067,0.9664749873984197
-0.3357490692005276,0.35376223802674744
-0.7986282134992262,0.7266407777439319
-0.2563201351530757,0.030285099175393015
-0.06604935823290248,0.5845619564441432
0.9449684886621408,0.6490492641991967
0.3419520660903088,0.3976382811802718
0.6601423299525091,0.5588637153826082
0.29731950755864944,0.7488106116090608
0.8231159200104265,0.13367489091711637
0.07248652461741067,0.5606999673877219
-0.5920381687621183,0.6377309275065746
0.25556548588414874,0.05970963292295295
-0.8891984516033675,0.37616485259090626
0.4018849696438651,0.6627515108544697
-0.30539414278278465,0.6084132466989873
-0.18967134633174765,0.7391731135999399
-0.08166410693507742,0.8843381857899799
-0.4023599733336296,0.7162655082153674
0.8111357177434579,0.9155538006041709
0.45548983660053555,0.847098467663566
0.12037284041904805,0.6176264121971594
-0.7939225960039331,0.6512969592957989
0.004298924684458916,0.1310507909043419
-0.1669184840096709,0.47363314997349404
0.9297207083294814,0.7362010376979538
-0.34425097626127066,0.6350352449314527
-0.5793506636337491,0.9850818525246284
-0.9400804580744369,0.8859554858262167
0.0928475194036078,0.6473433888076683
-0.40408345426562575,0.48222813005785226
-0.3331048913255181,0.26319503355779406
-0.6663891904170072,0.012578600099116377
0.5524770179037855,0.2626587464542892
0.6602982085137756,0.8247198184481072
0.10867718182942876,0.9477449759938625
-0.16301502606907237,0.3608701527228614
0.5989867606266719,0.32296659328693667
-0.3129653140017459,0.9721873979525647
0.6534815172500226,0.9662565339843739
-0.9710279490588432,0.7416871248130962
0.5905090466014662,0.5718816802776131
0.14624302978665527,0.40628348871563935
0.9936448477561617,0.27061615711473286
0.5643214321100054,0.24464928337046865
-0.19980785476825713,0.8979433287648595
-0.29027139706530347,0.7492213428089894
0.22654155341398452,0.38228909600205263
0.9773792103099181,0.9726589603287136
0.3529888059297852,0.6341007238729698
0.008443126280174518,0.758078775142038
-0.9428549436079641,0.8043363540811961
0.686896212758785,0.9036198457280028
0.764588309859731,0.9117796497378804
-0.9876112955978893,0.050470674022846884
0.3394327324998865,0.04386142945613303
0.58265239615959,0.6482186445561309
0.34312042259272446,0.9363766817266086
-0.07400752393656784,0.8160539547454623
0.20636046332019697,0.51227820740521
-0.7500999718391799,0.06863972994625789
0.3985811106466599,0.2503632121744559
-0.4067833783594341,0.3423802448510902
0.4330620050379992,0.7619765693520063
0.24296906274621155,0.7133656153938566
0.36051094467471634,0.75320868536128
0.8365667842169533,0.6903256538799969
0.5083890295918103,0.6177079413260971
0.3921521198085436,0.4869755956541809
0.5726618290082475,0.051795075536088975
-0.2036852389261683,0.8377518624271715
-0.43200472408050605,0.019500845859981575
0.05935680563943824,0.812133007593779
0.8420139729624243,0.3762372682691397
-0.35786924033508205,0.7226236658825684
-0.8342318702370761,0.14032127278354978
0.7275674167062025,0.5214757259319154
-0.2809167249924829,0.7130906295432315
0.2585276699641208,0.7681083747302019
-0.686459236695429,0.7120696298676966
-0.03787776434567247,0.4979558006750082
-0.2524794110054578,0.10558626555343387
0.014161491265825887,0.4041701688513054
-0.12952984444919013,0.5903809231087244
-0.5551615459383998,0.7298102571627463
0.5046734488652269,0.7499524352032645
-0.25626204395675867,0.38017450721260226
0.9144124016022357,0.013552623828786747
0.5535816234027202,0.8669180710790054
0.1214210869526311,0.22444154144766226
0.9972696698583876,0.6081736307500022
0.8160821970360319,0.08338476761211133
-0.053018989003537076,0.863846599048268
0.17519533754882355,0.2289180971045529
-0.012412233249341265,0.05721336215677297
-0.7214835403254376,0.2805463266344205
-0.33210529158209434,0.903161290571358
0.510426134812372,0.1774877090222835
0.7592215571955225,0.6002912237373831
0.6789895563788177,0.6704192603814948
-0.42207188878334323,0.3593848562635291
-0.7448752637255338,0.3347187120780215
0.7963531817388332,0.44861912793383374
0.24854293642496206,0.9439535517764205
-0.3923006911150426,0.6374051183201959
-0.6659730839173488,0.21390591284595095
-0.5739841952896927,0.7002106255582501
0.04145389827795687,0.7085406726261421
0.034891126127566174,0.5164993183124192
-0.30679751746789075,0.7833261923693072
0.2824096971783736,0.8139768447282782
0.4045485823186141,0.6855361066652966
0.8594239087989686,0.9909621047455356
0.24805803394753023,0.9363456166875255
-0.43485984300771574,0.36585898804655115
-0.25886978685162876,0.4719662334002077
-0.5887848504726587,0.2924415700833367
-0.4816235888170919,0.058467350355576264
0.3632543769545409,0.0566235115586009
0.916878102048974,0.5808317119108126
0.976092659764326,0.7949827118105608
-0.4109594923725415,0.2289510406942794
0.08135750343315085,0.16353725985406253
-0.6143340949780913,0.3746320120829584
0.5084031129533355,0.15097772435116508
-0.11505736959115698,0.7377789058089609
0.8978671378641412,0.3954153874842855
0.5958625759855583,0.5619178567973047
0.3899116673518399,0.825668713341254
0.32354732906361483,0.2913072789737253
0.7220649424766461,0.6392322635005738
0.13250480840761947,0.15079022882721282
-0.8699591564274995,0.08781562701521628
0.9921095325993134,0.487125859675661
-0.39211138418731184,0.6596904266333863
-0.8599833740310026,0.32741703210341144
-0.08900956993977682,0.6705307803768807
-0.6401007285332612,0.682767712931289
0.2818057807434806,0.19728349113773314
0.16683557807204275,0.916365590196538
0.6518393603469674,0.5391704240365143
0.6561377735708049,0.060909302346785266
0.1011583450594713,0.6870941519649976
-0.7663854355899118,0.9507854025851354
0.5653989351095388,0.15759876550098406
-0.7631006828215618,0.6358095509352576
-0.3627814825216744,0.6881821899888398
0.127615048274478,0.7064190369978346
0.14118686120227064,0.17058648973681068
-0.6325694218756599,0.5955294568286246
0.7664818446363939,0.15522027160974095
0.9435522996023091,0.06991819977490132
0.8178591894807163,0.2860462391022057
0.7866370802618994,0.04555764214634794
-0.35088857378958904,0.6360944791404255
-0.8194485784170427,0.8321326528895819
0.38345232337688806,0.3475860138525114
-0.8895630705626016,0.48234543715176015
-0.4268041721244724,0.19410336463486955
0.4731359293595576,0.24951949323394307
0.7072593024833871,0.2624690382783835
-0.060665075924399625,0.8984883618099878
0.31561244798591637,0.7085630805366048
-0.04141380398150796,0.5573855603124716
-0.802870089098668,0.7426028760100497
-0.22661572710437072,0.9016604831977316
0.5563958730644678,0.275162926434127
0.6751364010367316,0.3340767926406232
-0.5638621982228393,0.5681738283143087
0.5652684705717606,0.5347476470929541
-0.27461609876298176,0.9740575554539284
-0.07237463165703306,0.6732556898377021
0.4931903701340081,0.23846211019836294
0.4197962216715003,0.3011867158770659
-0.900480663648668,0.1446450094306132
0.42159875914433176,0.3894510764219845
0.6385440368661259,0.4443288058808105
-0.27377283620491033,0.1271412717657624
0.21419815321999236,0.8157493067295863
0.44167794439692054,0.6383442066730772
0.4731426934231022,0.548621399463209
-0.615558070256274,0.48830031754827563
0.89706887037008,0.9972348329331742
0.1528958055112426,0.10599921715283278
0.13383276047098214,0.7382735013138623
-0.11934758190434636,0.4073211737631195
-0.7990920655029476,0.24348800602106224
0.5848327840892333,0.28148539938259987
0.06084648462170539,0.7201731093472458
0.7299540912569651,0.8983519887470636
-0.5145527896085269,0.5792364080554405
-0.5966339817014228,0.8078086625132002
0.9787388110423616,0.32337685184335363
0.5567867290766928,0.7569805680168104
0.1016840448826497,0.4332758369554318
0.44904115308736325,0.19125075979189188
-0.2431943245216106,0.353078241907101
0.67443371803435,0.2254261351758312
-0.27180473712836983,0.6912255739414157
-0.3673636312362458,0.6739077642770782
0.5819750951267348,0.9828829859949978
0.25244481243993544,0.40020383098908163
-0.3400863224701147,0.9050080837360753
-0.2715372923859749,0.9943084711554653
-0.8698907080552156,0.6100597548188889
-0.4643038111844926,0.37098044739661984
-0.9444365695257841,0.7288697404835869
0.6834341257035936,0.4716343491973005
-0.4532192840135314,0.27077065705226466
0.9111080102851246,0.6716716163732092
-0.46572065746802926,0.3675055765965779
0.4946909998479332,0.38047992645242545
0.7936500660020465,0.6613244897856385
0.669815099740326,0.13350325201572044
0.8655419912237148,0.7306303712828532
-0.6165601853048799,0.7037337157347998
-0.9628461367146097,0.11139425121006052
0.05978732952324384,0.03162894269496919
0.07472439071864945,0.41909711133076166
-0.15099311264620563,0.5174152371913717
0.543758375395677,0.5311173507720179
0.36669131954212064,0.8535145566268121
-0.4865103410401681,0.8711609901375639
0.6962161710332229,0.06244385257383467
-0.4899274110751448,0.5108819105344415
0.63137146498301,0.768447725321231
0.21657700624315224,0.9233178142896635
-0.5366931463204485,0.7518997194988493
-0.045575987953803576,0.11356049173632776
-0.6123397999935849,0.5913861345228378
0.13413485142145043,0.28309301336464976
-0.9206248300580877,0.6258002804486966
-0.6203196551821044,0.5118098016326001
-0.9030004494215695,0.7453613775003478
0.03328393313510691,0.23008898565205516
0.6772807974980297,0.84868141807229
-0.41924761723531145,0.20848898732707
0.6006129359179595,0.7703091959511928
-0.9340609291203963,0.9098643756766427
0.20167126589292672,0.728180205536148
0.2638373585523297,0.4394417308796168
-0.09117006632938951,0.4488925651556358
-0.6344551011637518,0.10815585473336564
-0.4802540207499961,0.9307328405927993
-0.1051265517163924,0.48468731446207636
-0.6437440331740345,0.996509033869309
0.5767615511555422,0.8134300518678483
-0.6454854474968563,0.018870603400992225
0.20889756528869619,0.04718303841103211
-0.9040562177974865,0.7424392138503437
0.284142260753498,0.08606047939162831
-0.42822955036778354,0.21458750352365197
-0.3358295459407563,0.955612969702151
0.21799922625319001,0.005249497162559846
0.08221250790385648,0.3926810349570825
-0.9025078946803364,0.599237006496029
0.02321997415544308,0.7876883536011812
-0.04353577615076798,0.5037675877166472
-0.6018172028628948,0.20030668984161393
0.17460604504645616,0.0010640917205041456
0.3383678580892979,0.11902801209837244
-0.7698554178476191,0.2422238915675845
-0.22486792070486228,0.33512636995336953
0.39721038409009,0.3627446253814862
0.33304449654847335,0.5844574766554979
0.7097648221308488,0.8442184136186573
-0.8781378122892962,0.40450526251802277
0.6943137401968467,0.7238427715827251
-0.7316628492806929,0.47240278519003287
-0.8661571101899137,0.9941290265822514
-0.6325204947559018,0.8017119979729093
-0.8464265951959349,0.7776073618765078
-0.7384068532377936,0.0964269959157229
0.2730167391282503,0.9561718734335752
-0.6843734805447126,0.29544518062104697
0.5788933904216413,0.05063777105884115
0.605723146841523,0.5749495793642257
0.7347642935070664,0.4596715858340136
0.33260788823653464,0.03992483287437942
0.21658704452876898,0.8510797185576219
-0.8348909129088551,0.5382240841848086
-0.8802436811465706,0.16588975033920683
-0.7367528462217099,0.7090324817815512
0.8450403218324505,0.6007754260909705
0.665074790991713,0.08678037499033076
-0.9873662958875966,0.49841380317214456
-0.2502620716428703,0.6867069204980788
-0.2253575006780828,0.5157043002920693
-0.3780714432332106,0.7635588359113434
0.7629394048717824,0.5865013618637515
-0.7178115819606883,0.5080339292741864
0.7723232649431107,0.5896790048893943
-0.9552255981920046,0.01587444124099413
0.08483614686438035,0.6639558204628178
-0.4339334337444305,0.6714125877174558
-0.5632669179686207,0.8239977395721654
-0.4610459173157335,0.23838696372286905
-0.1481396997555473,0.6824027842200618
0.9054282761111578,0.47191530622530464
0.6106833571587715,0.6358337797848129
0.4041630230162081,0.550620203002116
-0.7894146763946268,0.4048724752968865
0.4079982763167911,0.5278296134333159
-0.42260813035341527,0.19809420752695261
0.9518033340047607,0.21604765934712455
-0.8682048292514644,0.24113714945101272
0.6955232168203789,0.4604136454856701
-0.7505197660153404,0.14418931642426036
-0.6569242816494527,0.7126715809247253
-0.610445668917823,0.14536817452213746
0.6478419167282998,0.8531242644176465
-0.7606669666593593,0.43097656206301926
0.061717229954570296,0.6354541167731589
0.6844524893302499,0.761244141596425
0.2604467414633309,0.13129496705215626
0.05079698767961727,0.9718192581880309
-0.1756074473268885,0.7385363903030184
-0.5596826819525411,0.29023473343022144
0.7928174316913319,0.41145385840323956
-0.06847035824298264,0.45235969861576253
-0.4847669001408488,0.9862202177712641
-0.9242096137113438,0.29385915941150664
-0.38760612843934394,0.6656520281831999
0.13998343945724834,0.08960402991958594
-0.2721790574594627,0.06779336414798143
0.8538788810809794,0.9018874275134544
-0.561862706469529,0.3307269494937415
0.41907875042112974,0.5296716746290481
0.48684652323586874,0.017200953828005128
-0.10435943232186262,0.41795021259351317
0.7690572486611367,0.6654387096881148
0.3845678129119974,0.7355379721712016
0.2609365507305208,0.274733891238819
-0.7811527464940378,0.8466119857018876
0.06182752611757736,0.7664641314570687
-0.8553086378328647,0.4425170332472408
-0.806511372297952,0.7597456418389396
-0.2758872816624691,0.5656408804427842
0.953296198206858,0.07173612613850244
-0.9370286716320217,0.5359800075554297
0.7517537740793578,0.06100473274617957
0.5131641517785477,0.5797717408939583
0.49358501993771586,0.6538039703296772
-0.9529276310078487,0.7136079929878508
0.24486850498923918,0.7724525931367524
-0.8046173361179654,0.7514503096512414
-0.7575616240336804,0.9751405809044491
0.2791868165874005,0.23052754185535052
0.44739606253760833,0.3040666389648473
-0.49411720862440567,0.6419262362560775
-0.8310947913522744,0.4149541131622354
-0.36870848991211136,0.032612190124782225
0.715342643172715,0.7321958158017494
0.24969416629397245,0.389731471908372
0.3220208915760492,0.34303186005602615
0.603556448835822,0.3728218517826748
-0.1315946674016979,0.7166394326723897
-0.26888270095255606,0.7438539745995191
0.805015310449972,0.7643299181648664
0.2910331583516408,0.1280157189815222
-0.1479164657376637,0.2524908419928069
0.8413198341896517,0.3303785324139612
-0.881024110379544,0.4376138758014383
-0.661088112416591,0.2627153218454701
0.3203372600354919,0.32625266694320054
-0.3091538433011698,0.7815695189834909
-0.025035497714763988,0.28031600056812345
-0.5338480467873439,0.06100881616405407
-0.6738375929964624,0.6244864445380356
-0.7800355041955394,0.6051336252112283
0.37030323371620244,0.9185740959287958
-0.22818021941683342,0.3876049375732106
-0.38540198980598683,0.5871970450039237
0.43962360631927333,0.18599024480708104
-0.2147497168162178,0.494010580888421
0.23599435563215176,0.14789281514796404
0.5963151968926177,0.7470563897081787
-0.6035833183094133,0.3296024863643199
-0.4723205428506485,0.9828615050390981
-0.8443306463505449,0.806417912381124
0.43450311557641674,0.04241990295643372
0.484557109522316,0.41670493134584063
-0.09447123470665697,0.6668214094602122
-0.8928570222020833,0.7485788897074029
0.3129143606617435,0.020814292957275105
0.15306127582719076,0.6148965199966135
-0.6939797341626799,0.4919151505094371
0.3945344351661839,0.31384716554517533
-0.5855344841478547,0.5717140742340281
0.30704572288133813,0.9916036684890166
-0.9621553294280634,0.35518719785684083
-0.8249316710688754,0.34237591262228606
0.2026086632373103,0.3246616178597376
-0.024224335778188166,0.861553973459261
-0.7424802215949582,0.6816774091655622
0.5616045802659293,0.970727588978244
0.18987943220474923,0.6980428713004379
0.10558694736279395,0.4385762812506594
-0.828685266804446,0.5269318788572708
0.7324673517331628,0.08613338252654146
-0.45461477165486164,0.6334530245065163
-0.7602729567705668,0.9065661842347741
0.18602746194825293,0.9682788986376848
-0.6211735891318777,0.1802343348718517
0.6499638180246559,0.2536131252664918
-0.19696406076512263,0.2938216975158824
0.0874459154561702,0.7524164882145692
-0.34722978254632864,0.03193028408488641
0.42836913370842056,0.08470691095496274
-0.6432215868158999,0.093969223701721
-0.422015383604625,0.6140054204891218
-0.5567824541667739,0.003241584371057149
0.7621421302336828,0.14309744405518976
0.1945624464033937,0.3032947780545747
0.06826035962025423,0.3672726240895412
0.9360364903434246,0.4466896723844096
0.5747134779272987,0.9332812539194311
-0.34912541399702257,0.0037000232238539876
-0.09749539750761693,0.8678884856857689
0.09785991964201646,0.5473390975569636
-0.6274250797163798,0.037211175085234305
0.3036535468501569,0.4844900591550203
0.8983690821488963,0.36809607730325633
0.9415943091248953,0.19533018680610292
0.09241367409925827,0.6448839302059066
0.8398099701856523,0.5423051740029294
-0.08128298187989214,0.6789750687093952
-0.7028817418137236,0.6567182768000859
0.114065285940677,0.9516443835141272
-0.588510446225323,0.8110767986886912
-0.06130906569589234,0.01298205678990183
-0.147252581499552,0.7780854540532056
-0.015679879730180257,0.01039113569401151
0.6165396259380287,0.3783588983667997
-0.051430859562910936,0.941368716362472
-0.4446209937949741,0.5560326141392296
0.7859809849496511,0.08034442399621311
-0.3241712812169315,0.24341789992924734
0.45270946687613867,0.33005350433368275
0.7358101945722757,0.22997911871686016
-0.927750443712458,0.29400817437700233
-0.7190496203600893,0.8683463450679031
0.6896351110646162,0.7118028944248329
-0.8205568703659527,0.7370208039416718
-0.10629474414805862,0.3681593838697449
-0.08813577910402515,0.03919023431928392
0.3544249591093298,0.8879898912670404
-0.6053456921643541,0.5040668952000574
-0.8730388250962076,0.730939652454256
0.9245580867905989,0.8723118991837705
0.2646550458706649,0.15577757012533
-0.5873986212315705,0.8618585942704391
0.021101376448631193,0.34508011891065393
0.2541632504032614,0.5596380607744419
-0.7319817641098818,0.7555518441086588
0.4469539950797963,0.9643149734986779
0.6280525391389111,0.9574138992292999
0.5697923441064059,0.2761427145766956
-0.4524641345491467,0.3388702152496543
0.09436288535210302,0.9713958557683793
-0.3562421395916582,0.017674918165253017
0.9956311002358433,0.6893687833977111
-0.771066069635534,0.46093930811278794
0.4627854947418051,0.5182472066260091
-0.9471735068848921,0.0857203236322106
-0.2516567521686699,0.861312806081708
0.4809212326701795,0.904679716060757
-0.38645333486304057,0.8110335116880624
-0.1391194413253034,0.8770893233857648
-0.9139705401700009,0.001062294141654485
0.7682563642157629,0.20863110573897303
-0.5688457700815384,0.5679847692715471
0.9646595622335874,0.19835508673386104
-0.41317241804599236,0.942718583846829
-0.8784099130687713,0.6447071210044218
0.11334327197713256,0.30929393707794817
0.9015593401054622,0.45699903923371
0.15071595128267745,0.40336665759764845
0.48652297420779145,0.12760587867179574
0.6854677347908105,0.8333044244529367
-0.7211651842019708,0.5850523558994051
0.06042241253108016,0.1818911422458701
0.06454596714483163,0.0030810541212087372
0.7450950591168888,0.05592302606534216
0.32688417681922677,0.6443100014505271
0.6873250640817041,0.8826519727948006
-0.606796564438284,0.29364490586370584
0.8621402878269298,0.42221745679916856
0.9611555243736467,0.5585527397338882
-0.8869472495869968,0.7791023878227681
-0.30109572260249173,0.03878128658794311
0.021800421004297688,0.9827350670326264
-0.011029630356358178,0.9846192592397031
0.610428406453617,0.9123515616074502
0.6720134173399879,0.7571109500932156
-0.27548871510493966,0.6964820629766032
-0.296527191888289,0.07211918175182908
0.47235652780880666,0.6508591908460908
0.27737129936839255,0.5043550595341673
-0.4846868028251792,0.9280846329846705
-0.2731525643730659,0.2923335518702814
0.14842637100835865,0.0791907718834095
0.4712734286684903,0.312546508452036
-0.4882427026230367,0.023481322111177816
-0.5227938285981462,0.26240993449292727
0.3215478298329324,0.4251263532012258
0.852214835455483,0.939906394636484
0.3780595625912291,0.13526228196844592
-0.269982012900049,0.6744913902154476
0.10260363003710071,0.8526027232579715
-0.16624844952685436,0.1695423478526581
0.43804100022624537,0.02068287964456972
0.045175195137163504,0.9354707406720956
-0.16792303335568648,0.32514358218680905
0.4358277923249938,0.9893868232877383
-0.6132416057982237,0.04078951100447703
-0.02668324752800566,0.3691821191832395
-0.05587500533935241,0.4329808676516079
-0.34399525640080286,0.28270103867396645
-0.09156006478887035,0.001665099904218481
-0.6731344939960959,0.7104108526221394
0.08256136204080011,0.8941839734515422
-0.8996745503351709,0.2492720206817718
0.6542912220298314,0.14554266893850643
-0.4646618438538166,0.8746257652461408
-0.02745029651819375,0.572979789950755
-0.5238601937714593,0.47667759434227797
-0.9368687200998069,0.9438149329962978
0.7898001777616808,0.025741438039790232
-0.2206395270713466,0.22984493576783405
0.7735165368497146,0.9104944481885107
-0.4893060082382923,0.1765820065057837
-0.5082319408365215,0.27967340827157383
-0.6470035659920348,0.4399348333076607
0.9875684253959618,0.3110204487187548
0.21871062841555156,0.7876867789947445
0.13927800824653502,0.8941295982800235
0.3255603657385038,0.0758652473388246
0.2152271795172227,0.6663361112758684
-0.2844965942383082,0.008150704160230782
-0.9042309777321895,0.3697487703529575
-0.8385342065303152,0.6611069701885475
-0.14317910193323513,0.5456050465345766
-0.2828810363371339,0.8895020261385632
0.9975299738166783,0.19424603931350704
-0.5024952808288303,0.393168931376354
-0.03037059383716434,0.4792896881612907
-0.3915461285542543,0.0010042417496919365
0.13268564574568953,0.6548231099952442
0.05916412342549293,0.26307736004710736
0.24249079791270622,0.04850644071636334
-0.5869894457968796,0.9494543376628425
-0.02317626909943371,0.7910628228161198
0.4831295619974063,0.6409047982353966
-0.5047283504663735,0.822095174314155
-0.34900443143179727,0.5134821512286021
0.47767649158341263,0.06535212383764655
0.5871671255111526,0.4453325749489504
-0.09488380861339296,0.39971325385211365
0.912133745137417,0.40340786265336404
0.732648585000466,0.5227658646455596
0.8475107539334865,0.3448134163825388
-0.7196003191526985,0.8305075629827045
-0.014458247492243448,0.5508502958681903
0.9976618639933368,0.47064003699034695
0.7696151672154397,0.30125570990138706
0.27171903786511464,0.3744408190965015
-0.7680022541938505,0.18365512071981727
0.8124424547655005,0.7243033871409662
0.7731517988035046,0.9019520627683264
0.7674354722466288,0.24032460104300912
-0.8708709060474715,0.8844600612531064
0.5780972288503345,0.8763812381632556
0.11213918611903995,0.7946831478122658
0.6182984751125906,0.5660216144924215
-0.8792706565844421,0.5907984528682183
-0.01779985426826247,0.015317456605514534
0.30056094436218217,0.9992449623663799
0.0798666031485924,0.6371113818910108
-0.2929438705804983,0.9324612289444821
-0.8820236166611977,0.6605919433894395
0.6782231488032886,0.1305283983379687
0.8957949629693149,0.9207037656397421
-0.07804026037997813,0.32500547200533936
-0.7227714123351241,0.7292699225578119
-0.052729070284057045,0.407893987928998
-0.3077041962805942,0.6214228019209763
0.10474467134984122,0.5937490261282065
0.03723940290903083,0.011245886139545247
0.3754108991958558,0.9563029973808006
0.8516250579588036,0.35638246879230173
0.9372372160331688,0.872628523005783
0.1039622510924958,0.4783627701537315
0.6920393087190413,0.9493704158613377
0.5425920555536212,0.008908696208757338
0.8020602539996371,0.4786968311855526
0.6268214373524552,0.7242378764196628
-0.9143255655378495,0.23809650995029075
-0.9706918759118288,0.8591065421187994
-0.9255121261484387,0.890039037044352
0.8020825453750151,0.4369103366214645
-0.01933733889543321,0.9905780073420383
0.1429197481037383,0.11494066692803451
-0.8882274535234251,0.43474372588477794
0.8179521216802519,0.11414137658393853
0.9050271692388074,0.7614235366908018
-0.22409368289220466,0.9847015120363707
-0.3751195401212415,0.9516487484084336
-0.7125049096872498,0.2915602354103164
0.20601048724805104,0.5180175283462947
-0.36648843605333736,0.34841444460409177
-0.43816513860103523,0.8625783333450836
0.02629722056765882,0.40457506444106506
-0.0033348434558053697,0.5861909966637747
-0.9459044664141238,0.7773395153835224
-0.9728739705559615,0.21044103264885372
-0.26760682565242,0.5153318549085099
-0.2653898819242033,0.39828026167304476
0.99337613444259,0.2422553070009481
-0.0832134874008108,0.546555715210804
-0.4976070856633015,0.0694078438464324
-0.5224582308677523,0.8397126822652041
-0.9086022444886335,0.5990490880253089
0.3177518334184102,0.5374835021268319
-0.036922125458993094,0.0913134597130213
-0.8259805045326725,0.556675702743583
-0.5629142587703495,0.2312839438669292
0.26638512682089543,0.047179699686277776
-0.6635342311380845,0.8590959600254849
0.9106734557043785,0.7394426856393358
0.031958405580140514,0.3381833395683218
-0.7542185678657258,0.16520394479258682
-0.11651379413073504,0.8121786305775752
0.37796479527388693,0.8294298901600768
-0.57860594173914,0.6513856641374425
-0.003961074080360616,0.08792992449838466
0.0910022828108683,0.7550197970427863
-0.3094983915994838,0.7022271787971077
0.22837998004623628,0.2810796208409676
0.3139011525759341,0.41609728637213395
0.5236483813539037,0.19986111141220808
-0.19993049273383945,0.4443439353489117
0.37261379607734635,0.6189207434574916
0.4623841713447865,0.10759231673287883
0.40066501276531397,0.3334203769412978
0.15052117553904343,0.7512130111400154
0.8594167247263205,0.3309424202370427
-0.406164401849876,0.8844121023750288
-0.3745117719830706,0.619615397734294
0.21629749563660994,0.1755246442535372
-0.6642329884998819,0.32788320822444794
-0.29226311754871315,0.1906249031843783
-0.3249874739886178,0.8438047159498806
0.6591676818645327,0.7659761835899098
-0.9969296560482694,0.9300922594733245
-0.3655325610747375,0.7532762935786378
0.6323154959935262,0.33913284640814323
0.5918277453164378,0.22122497559126564
0.19867338634341336,0.3976058585967004
-0.030763810055352003,0.7968732434426194
-0.052708299386351465,0.13522888070276673
0.5942118212648291,0.8089804946117386
-0.8643427839876685,0.23700542366951016
-0.8311650431623119,0.9832956228318684
-0.5615922854779063,0.9364501085536415
0.18075242515849022,0.5724883517212345
-0.019957423720600387,0.9212841290553234
-0.9830767187761069,0.6679648146448005
0.9892485210018025,0.5925182056018405
-0.4237731067371264,0.03457209417709706
-0.5044573167310602,0.7411399888154808
0.20628072626281635,0.44332344903871057
-0.17871849320954114,0.8035147216704502
-0.7477536551595427,0.5766195408490813
-0.49985607659177944,0.5951408683169671
0.9095145625444774,0.4308817173513436
0.8910887054666319,0.032206340367344266
-0.004191772607041955,0.19827130514136138
-0.6817807784793968,0.8018911417208856
0.04837631629273598,0.5401900158237196
0.9223827705091159,0.012754430279702689
-0.5066966786040674,0.6968101081862584
-0.8762459010770849,0.9540056639208554
-0.3339374844263463,0.2451661147650287
-0.6238121292534993,0.025367495454841404
-0.8554959481696336,0.13106776685985666
0.12016947233647679,0.09622429514848085
-0.5393258801184075,0.9529410511974977
-0.7867312086630183,0.5878214024455379
0.4131522586892311,0.8773991112349209
0.05987183937832907,0.6378177583162423
0.7613352576966954,0.2647375156279683
0.6433994258332294,0.7879210940921426
-0.7794392618448684,0.6616618508402504
-0.42758511560235246,0.5942064200073697
0.18179211490244063,0.8325770119308937
0.8822162702307501,0.06587293231364533
0.8925592002295817,0.7329184366576651
-0.5678214964991186,0.8279749245326458
-0.36769346823549887,0.018645909513840597
-0.4667179088866249,0.7864686104879192
-0.6638776964459556,0.021198817479915366
-0.8240129894368715,0.6698817150600146
0.6570257935701911,0.738675358249857
0.3202918167611497,0.1310456668653458
0.07939633943703295,0.49861880891079646
-0.21569368992629911,0.2979213758562723
0.981246910386655,0.7763292558400218
0.473080156205655,0.6797582213655617
0.36833574151210247,0.9387628739795975
-0.5221259384993899,0.9764602492330334
0.037382792044437396,0.11191521432641971
-0.6376626741328535,0.6248347369137106
-0.41536416995079595,0.4618762042094533
0.2724485495061333,0.280381152589279
0.8967601192338426,0.5176863874782498
0.7185836205220464,0.09039249856239373
-0.7831822346992101,0.4972486114523714
-0.5516544496718836,0.7366516317215897
0.3550673736681178,0.03930020918195398
-0.844105678067542,0.40959199835114735
0.16945103836472497,0.023259824535235007
-0.4792064671723757,0.22183906528107178
-0.05228844306780123,0.6676933114657695
0.04444889050766232,0.811263064809839
-0.170487117810185,0.10197829442320017
0.591132849819257,0.859452356578793
0.09384812175500246,0.5642858202347122
-0.7881826416040878,0.6716195475591517
0.8311848155483466,0.30522666014513444
-0.07888567342423158,0.6085477423678091
