x,y,t,h,hu,hv
0.5238095238095237,0.07936507936507936,1.407035175879397,,,
0.19047619047619047,0.047619047619047616,1.407035175879397,,,
0.7619047619047619,0.8412698412698412,1.407035175879397,,,
0.6507936507936507,0.1746031746031746,1.407035175879397,,,
0.3492063492063492,0.09523809523809523,1.407035175879397,,,
0.42857142857142855,0.8253968253968254,1.407035175879397,,,
0.4603174603174603,0.31746031746031744,1.407035175879397,,,
0.6984126984126984,0.8888888888888888,1.407035175879397,,,
0.31746031746031744,0.25396825396825395,1.407035175879397,,,
0.9523809523809523,0.8095238095238095,1.407035175879397,,,
0.2698412698412698,0.9206349206349206,1.407035175879397,,,
0.09523809523809523,0.6031746031746031,1.407035175879397,,,
0.873015873015873,0.9206349206349206,1.407035175879397,,,
0.9523809523809523,0.06349206349206349,1.407035175879397,,,
0.7619047619047619,0.9047619047619047,1.407035175879397,,,
0.12698412698412698,0.047619047619047616,1.407035175879397,,,
0.09523809523809523,0.15873015873015872,1.407035175879397,,,
0.2857142857142857,0.1111111111111111,1.407035175879397,,,
0.1111111111111111,0.8888888888888888,1.5075376884422111,,,
0.47619047619047616,0.015873015873015872,1.5075376884422111,,,
0.6507936507936507,0.8571428571428571,1.5075376884422111,,,
0.20634920634920634,0.06349206349206349,1.5075376884422111,,,
0.12698412698412698,0.47619047619047616,1.5075376884422111,,,
0.15873015873015872,0.06349206349206349,1.5075376884422111,,,
0.9047619047619047,0.4444444444444444,1.5075376884422111,,,
0.047619047619047616,0.6507936507936507,1.5075376884422111,,,
0.873015873015873,0.23809523809523808,1.5075376884422111,,,
0.06349206349206349,0.2857142857142857,1.5075376884422111,,,
0.746031746031746,0.7142857142857142,1.5075376884422111,,,
0.49206349206349204,0.5079365079365079,1.5075376884422111,,,
0.20634920634920634,0.07936507936507936,1.5075376884422111,,,
0.4126984126984127,0.0,1.5075376884422111,,,
0.47619047619047616,0.3968253968253968,1.5075376884422111,,,
0.8095238095238095,0.6666666666666666,1.5075376884422111,,,
0.5873015873015872,0.047619047619047616,1.5075376884422111,,,
0.3492063492063492,0.7619047619047619,1.5075376884422111,,,
0.14285714285714285,0.47619047619047616,1.5075376884422111,,,
1.0,0.6349206349206349,1.5075376884422111,,,
0.14285714285714285,0.36507936507936506,1.5075376884422111,,,
0.9206349206349206,0.9523809523809523,1.5075376884422111,,,
0.3492063492063492,0.2698412698412698,1.5075376884422111,,,
0.047619047619047616,0.047619047619047616,1.5075376884422111,,,
0.2857142857142857,0.5555555555555556,1.5075376884422111,,,
0.12698412698412698,0.4603174603174603,1.5075376884422111,,,
0.42857142857142855,0.2698412698412698,1.5075376884422111,,,
0.2222222222222222,0.2698412698412698,1.5075376884422111,,,
0.2857142857142857,0.4126984126984127,1.5075376884422111,,,
0.07936507936507936,0.5555555555555556,1.5075376884422111,,,
0.7936507936507936,0.7301587301587301,1.5075376884422111,,,
0.7301587301587301,0.7301587301587301,1.5075376884422111,,,
0.3492063492063492,0.49206349206349204,1.5075376884422111,,,
0.5238095238095237,0.06349206349206349,1.5075376884422111,,,
0.30158730158730157,0.2857142857142857,1.5075376884422111,,,
0.19047619047619047,0.07936507936507936,1.5075376884422111,,,
0.3333333333333333,0.4444444444444444,1.5075376884422111,,,
0.9523809523809523,0.25396825396825395,1.5075376884422111,,,
0.20634920634920634,0.5873015873015872,1.5075376884422111,,,
0.5873015873015872,0.2698412698412698,1.5075376884422111,,,
0.7936507936507936,0.20634920634920634,1.5075376884422111,,,
0.8888888888888888,0.15873015873015872,1.5075376884422111,,,
0.20634920634920634,0.9206349206349206,1.5075376884422111,,,
0.9523809523809523,0.9365079365079365,1.5075376884422111,,,
0.6825396825396826,0.15873015873015872,1.5075376884422111,,,
0.031746031746031744,0.4444444444444444,1.5075376884422111,,,
0.20634920634920634,0.30158730158730157,1.5075376884422111,,,
0.2222222222222222,0.6349206349206349,1.5075376884422111,,,
0.6666666666666666,0.36507936507936506,1.5075376884422111,,,
0.015873015873015872,0.9365079365079365,1.5075376884422111,,,
0.6031746031746031,0.9682539682539681,1.5075376884422111,,,
0.07936507936507936,0.4444444444444444,1.5075376884422111,,,
0.1111111111111111,0.873015873015873,1.5075376884422111,,,
0.38095238095238093,0.9047619047619047,1.5075376884422111,,,
0.9841269841269841,0.31746031746031744,1.5075376884422111,,,
0.6031746031746031,0.873015873015873,1.5075376884422111,,,
0.4603174603174603,0.23809523809523808,1.5075376884422111,,,
0.015873015873015872,0.5079365079365079,1.5075376884422111,,,
0.4444444444444444,0.8253968253968254,1.5075376884422111,,,
0.2857142857142857,0.4444444444444444,1.5075376884422111,,,
0.23809523809523808,0.2222222222222222,1.5075376884422111,,,
0.5873015873015872,0.2857142857142857,1.5075376884422111,,,
0.2698412698412698,0.9523809523809523,1.5075376884422111,,,
0.36507936507936506,0.47619047619047616,1.5075376884422111,,,
0.9047619047619047,0.12698412698412698,1.5075376884422111,,,
0.06349206349206349,0.9523809523809523,1.5075376884422111,,,
0.031746031746031744,0.9523809523809523,1.5075376884422111,,,
0.3968253968253968,0.09523809523809523,1.5075376884422111,,,
0.0,0.5238095238095237,1.5075376884422111,,,
0.5396825396825397,0.15873015873015872,1.5075376884422111,,,
0.30158730158730157,0.6825396825396826,1.5075376884422111,,,
0.47619047619047616,0.4603174603174603,1.5075376884422111,,,
0.3333333333333333,0.3968253968253968,1.5075376884422111,,,
0.31746031746031744,0.06349206349206349,1.5075376884422111,,,
0.7619047619047619,0.7777777777777777,1.5075376884422111,,,
0.1111111111111111,0.09523809523809523,1.5075376884422111,,,
0.30158730158730157,0.15873015873015872,1.5075376884422111,,,
0.20634920634920634,0.5714285714285714,1.5075376884422111,,,
0.9682539682539681,0.3968253968253968,1.5075376884422111,,,
0.6031746031746031,0.23809523809523808,1.5075376884422111,,,
0.15873015873015872,0.8253968253968254,1.5075376884422111,,,
0.3333333333333333,0.15873015873015872,1.5075376884422111,,,
0.5873015873015872,1.0,1.5075376884422111,,,
0.7777777777777777,0.9682539682539681,1.5075376884422111,,,
0.15873015873015872,0.2857142857142857,1.5075376884422111,,,
0.3968253968253968,0.2857142857142857,1.5075376884422111,,,
0.42857142857142855,0.9682539682539681,1.5075376884422111,,,
0.8888888888888888,0.1746031746031746,1.5075376884422111,,,
0.6190476190476191,0.23809523809523808,1.5075376884422111,,,
0.3333333333333333,0.7301587301587301,1.5075376884422111,,,
0.031746031746031744,0.8253968253968254,1.5075376884422111,,,
0.8253968253968254,0.6349206349206349,1.5075376884422111,,,
0.9206349206349206,0.3333333333333333,1.5075376884422111,,,
0.4444444444444444,0.49206349206349204,1.5075376884422111,,,
0.49206349206349204,0.5714285714285714,1.5075376884422111,,,
0.7936507936507936,0.42857142857142855,1.5075376884422111,,,
0.8412698412698412,0.5714285714285714,1.5075376884422111,,,
0.0,0.5714285714285714,1.5075376884422111,,,
0.7142857142857142,0.6507936507936507,1.5075376884422111,,,
0.7777777777777777,0.6984126984126984,1.5075376884422111,,,
0.0,0.6507936507936507,1.5075376884422111,,,
0.7619047619047619,0.15873015873015872,1.5075376884422111,,,
0.2698412698412698,0.38095238095238093,1.5075376884422111,,,
0.0,0.6349206349206349,1.5075376884422111,,,
0.8412698412698412,0.7619047619047619,1.5075376884422111,,,
0.5555555555555556,0.0,1.5075376884422111,,,
0.42857142857142855,0.873015873015873,1.5075376884422111,,,
0.015873015873015872,0.5873015873015872,1.5075376884422111,,,
0.7142857142857142,0.4444444444444444,1.5075376884422111,,,
0.06349206349206349,0.5396825396825397,1.5075376884422111,,,
0.015873015873015872,0.9841269841269841,1.5075376884422111,,,
0.5079365079365079,0.031746031746031744,1.5075376884422111,,,
0.6984126984126984,0.2698412698412698,1.5075376884422111,,,
0.1111111111111111,0.2698412698412698,1.5075376884422111,,,
0.36507936507936506,0.7619047619047619,1.5075376884422111,,,
0.6349206349206349,0.47619047619047616,1.5075376884422111,,,
0.6984126984126984,0.19047619047619047,1.5075376884422111,,,
0.06349206349206349,0.20634920634920634,1.5075376884422111,,,
0.4126984126984127,0.23809523809523808,1.5075376884422111,,,
0.9365079365079365,0.6190476190476191,1.5075376884422111,,,
0.9523809523809523,0.9206349206349206,1.5075376884422111,,,
0.06349206349206349,0.5555555555555556,1.5075376884422111,,,
0.47619047619047616,0.31746031746031744,1.5075376884422111,,,
0.9206349206349206,0.7936507936507936,1.5075376884422111,,,
0.25396825396825395,0.38095238095238093,1.5075376884422111,,,
0.8253968253968254,0.8888888888888888,1.5075376884422111,,,
0.7619047619047619,0.8095238095238095,1.5075376884422111,,,
0.5238095238095237,0.6031746031746031,1.5075376884422111,,,
0.19047619047619047,0.2222222222222222,1.5075376884422111,,,
0.8412698412698412,0.746031746031746,1.5075376884422111,,,
0.23809523809523808,0.23809523809523808,1.5075376884422111,,,
0.746031746031746,0.8095238095238095,1.5075376884422111,,,
0.4444444444444444,0.4603174603174603,1.5075376884422111,,,
0.6190476190476191,0.5238095238095237,1.5075376884422111,,,
0.9682539682539681,0.015873015873015872,1.5075376884422111,,,
0.19047619047619047,0.8412698412698412,1.5075376884422111,,,
0.8412698412698412,0.7777777777777777,1.5075376884422111,,,
0.15873015873015872,0.6984126984126984,1.5075376884422111,,,
0.3492063492063492,0.07936507936507936,1.5075376884422111,,,
0.5714285714285714,0.06349206349206349,1.5075376884422111,,,
0.873015873015873,0.3492063492063492,1.5075376884422111,,,
0.2857142857142857,0.6190476190476191,1.5075376884422111,,,
0.4603174603174603,0.8095238095238095,1.5075376884422111,,,
0.49206349206349204,0.6507936507936507,1.5075376884422111,,,
0.38095238095238093,0.36507936507936506,1.5075376884422111,,,
0.031746031746031744,0.8095238095238095,1.5075376884422111,,,
0.7142857142857142,0.9206349206349206,1.5075376884422111,,,
0.9523809523809523,0.30158730158730157,1.5075376884422111,,,
0.5079365079365079,0.6984126984126984,1.5075376884422111,,,
0.3492063492063492,0.9682539682539681,1.5075376884422111,,,
0.031746031746031744,0.746031746031746,1.5075376884422111,,,
0.2857142857142857,0.047619047619047616,1.5075376884422111,,,
0.4126984126984127,0.1111111111111111,1.5075376884422111,,,
0.47619047619047616,0.6984126984126984,1.5075376884422111,,,
0.7777777777777777,0.6507936507936507,1.5075376884422111,,,
0.42857142857142855,0.6031746031746031,1.5075376884422111,,,
0.7777777777777777,0.09523809523809523,1.5075376884422111,,,
0.1111111111111111,0.2222222222222222,1.5075376884422111,,,
0.36507936507936506,0.8571428571428571,1.5075376884422111,,,
0.3968253968253968,0.5396825396825397,1.5075376884422111,,,
0.9523809523809523,0.7301587301587301,1.5075376884422111,,,
0.31746031746031744,0.15873015873015872,1.5075376884422111,,,
0.4603174603174603,0.6190476190476191,1.5075376884422111,,,
0.5396825396825397,0.9841269841269841,1.5075376884422111,,,
0.30158730158730157,0.3492063492063492,1.5075376884422111,,,
0.42857142857142855,0.47619047619047616,1.5075376884422111,,,
0.3968253968253968,0.14285714285714285,1.5075376884422111,,,
0.5873015873015872,0.3968253968253968,1.5075376884422111,,,
0.5714285714285714,0.2222222222222222,1.5075376884422111,,,
0.20634920634920634,0.6190476190476191,1.5075376884422111,,,
0.2698412698412698,0.30158730158730157,1.5075376884422111,,,
0.6190476190476191,0.7142857142857142,1.5075376884422111,,,
0.5555555555555556,0.23809523809523808,1.5075376884422111,,,
0.7936507936507936,0.19047619047619047,1.5075376884422111,,,
0.2698412698412698,0.06349206349206349,1.5075376884422111,,,
0.12698412698412698,0.49206349206349204,1.5075376884422111,,,
0.9206349206349206,0.19047619047619047,1.5075376884422111,,,
0.8571428571428571,0.7301587301587301,1.5075376884422111,,,
0.7142857142857142,0.7777777777777777,1.5075376884422111,,,
0.5079365079365079,0.873015873015873,1.5075376884422111,,,
0.14285714285714285,0.2222222222222222,1.5075376884422111,,,
0.19047619047619047,0.873015873015873,1.5075376884422111,,,
0.42857142857142855,0.047619047619047616,1.5075376884422111,,,
0.8412698412698412,0.1111111111111111,1.5075376884422111,,,
0.30158730158730157,0.36507936507936506,1.5075376884422111,,,
0.6349206349206349,0.5873015873015872,1.5075376884422111,,,
0.2698412698412698,0.15873015873015872,1.5075376884422111,,,
0.20634920634920634,0.6825396825396826,1.5075376884422111,,,
0.09523809523809523,0.9365079365079365,1.5075376884422111,,,
0.6031746031746031,0.7619047619047619,1.5075376884422111,,,
0.38095238095238093,0.14285714285714285,1.5075376884422111,,,
0.31746031746031744,0.2222222222222222,1.5075376884422111,,,
0.3333333333333333,0.8571428571428571,1.5075376884422111,,,
0.6190476190476191,0.15873015873015872,1.5075376884422111,,,
0.4603174603174603,0.15873015873015872,1.5075376884422111,,,
0.7936507936507936,0.8571428571428571,1.5075376884422111,,,
0.9523809523809523,0.15873015873015872,1.5075376884422111,,,
0.873015873015873,0.6666666666666666,1.5075376884422111,,,
0.7301587301587301,0.7777777777777777,1.5075376884422111,,,
0.5714285714285714,0.5555555555555556,1.5075376884422111,,,
0.42857142857142855,0.38095238095238093,1.5075376884422111,,,
0.7301587301587301,0.36507936507936506,1.5075376884422111,,,
0.30158730158730157,0.015873015873015872,1.5075376884422111,,,
0.4444444444444444,0.8571428571428571,1.5075376884422111,,,
0.6984126984126984,0.5873015873015872,1.6080402010050252,,,
0.42857142857142855,0.19047619047619047,1.6080402010050252,,,
0.5079365079365079,0.047619047619047616,1.6080402010050252,,,
0.6825396825396826,0.49206349206349204,1.6080402010050252,,,
0.6031746031746031,0.3492063492063492,1.6080402010050252,,,
0.7619047619047619,0.09523809523809523,1.6080402010050252,,,
0.8888888888888888,0.09523809523809523,1.6080402010050252,,,
0.7619047619047619,0.7619047619047619,1.6080402010050252,,,
0.9841269841269841,0.20634920634920634,1.6080402010050252,,,
0.2698412698412698,0.6190476190476191,1.6080402010050252,,,
0.7936507936507936,0.31746031746031744,1.6080402010050252,,,
0.5396825396825397,0.9682539682539681,1.6080402010050252,,,
0.047619047619047616,0.9523809523809523,1.6080402010050252,,,
0.36507936507936506,0.30158730158730157,1.6080402010050252,,,
0.5079365079365079,0.9682539682539681,1.6080402010050252,,,
0.14285714285714285,0.8571428571428571,1.6080402010050252,,,
0.8571428571428571,0.2698412698412698,1.6080402010050252,,,
0.6190476190476191,0.2222222222222222,1.6080402010050252,,,
0.4444444444444444,0.5714285714285714,1.6080402010050252,,,
0.7142857142857142,0.5396825396825397,1.6080402010050252,,,
0.2698412698412698,0.5873015873015872,1.6080402010050252,,,
0.5238095238095237,0.6349206349206349,1.6080402010050252,,,
0.6349206349206349,0.7619047619047619,1.6080402010050252,,,
0.12698412698412698,0.3333333333333333,1.6080402010050252,,,
1.0,0.9523809523809523,1.6080402010050252,,,
0.8412698412698412,0.30158730158730157,1.6080402010050252,,,
0.31746031746031744,0.8412698412698412,1.6080402010050252,,,
0.20634920634920634,0.14285714285714285,1.6080402010050252,,,
0.5555555555555556,0.9047619047619047,1.6080402010050252,,,
0.38095238095238093,0.49206349206349204,1.6080402010050252,,,
0.8095238095238095,0.1111111111111111,1.6080402010050252,,,
0.7936507936507936,0.6349206349206349,1.6080402010050252,,,
0.6031746031746031,0.20634920634920634,1.6080402010050252,,,
0.4603174603174603,0.015873015873015872,1.6080402010050252,,,
0.6349206349206349,0.2857142857142857,1.6080402010050252,,,
0.23809523809523808,0.06349206349206349,1.6080402010050252,,,
0.06349206349206349,0.06349206349206349,1.6080402010050252,,,
0.25396825396825395,0.5555555555555556,1.6080402010050252,,,
0.3333333333333333,0.09523809523809523,1.6080402010050252,,,
0.5396825396825397,0.9047619047619047,1.6080402010050252,,,
0.1111111111111111,0.2222222222222222,1.6080402010050252,,,
0.23809523809523808,0.3968253968253968,1.6080402010050252,,,
0.9523809523809523,0.30158730158730157,1.6080402010050252,,,
0.38095238095238093,0.015873015873015872,1.6080402010050252,,,
0.5555555555555556,0.19047619047619047,1.6080402010050252,,,
0.9365079365079365,0.36507936507936506,1.6080402010050252,,,
0.6825396825396826,0.42857142857142855,1.6080402010050252,,,
0.746031746031746,0.5396825396825397,1.6080402010050252,,,
0.6349206349206349,0.38095238095238093,1.6080402010050252,,,
0.5238095238095237,0.38095238095238093,1.6080402010050252,,,
0.5555555555555556,0.873015873015873,1.6080402010050252,,,
0.1746031746031746,0.8412698412698412,1.6080402010050252,,,
0.8571428571428571,0.6507936507936507,1.6080402010050252,,,
0.49206349206349204,0.14285714285714285,1.6080402010050252,,,
0.6190476190476191,0.30158730158730157,1.6080402010050252,,,
0.30158730158730157,0.6666666666666666,1.6080402010050252,,,
0.5873015873015872,0.6190476190476191,1.6080402010050252,,,
0.0,0.0,1.6080402010050252,,,
0.8888888888888888,0.5555555555555556,1.6080402010050252,,,
0.6031746031746031,0.19047619047619047,1.6080402010050252,,,
0.9206349206349206,0.3333333333333333,1.6080402010050252,,,
0.6190476190476191,0.7142857142857142,1.6080402010050252,,,
0.36507936507936506,0.3492063492063492,1.6080402010050252,,,
0.5396825396825397,0.30158730158730157,1.6080402010050252,,,
0.1111111111111111,0.0,1.6080402010050252,,,
0.14285714285714285,0.2222222222222222,1.6080402010050252,,,
0.49206349206349204,0.4603174603174603,1.6080402010050252,,,
0.6031746031746031,0.5396825396825397,1.6080402010050252,,,
0.6666666666666666,0.9047619047619047,1.6080402010050252,,,
0.9841269841269841,0.3492063492063492,1.6080402010050252,,,
0.9206349206349206,0.5238095238095237,1.6080402010050252,,,
0.047619047619047616,0.873015873015873,1.6080402010050252,,,
0.25396825396825395,0.20634920634920634,1.6080402010050252,,,
0.30158730158730157,0.23809523809523808,1.6080402010050252,,,
0.2222222222222222,0.8095238095238095,1.6080402010050252,,,
0.4444444444444444,0.1111111111111111,1.6080402010050252,,,
0.06349206349206349,0.47619047619047616,1.6080402010050252,,,
0.5714285714285714,0.49206349206349204,1.6080402010050252,,,
0.0,0.5079365079365079,1.6080402010050252,,,
0.8412698412698412,0.14285714285714285,1.6080402010050252,,,
0.31746031746031744,0.5555555555555556,1.6080402010050252,,,
0.12698412698412698,0.47619047619047616,1.6080402010050252,,,
0.42857142857142855,0.8888888888888888,1.6080402010050252,,,
0.015873015873015872,0.25396825396825395,1.6080402010050252,,,
0.7619047619047619,0.5555555555555556,1.6080402010050252,,,
0.2698412698412698,0.8253968253968254,1.6080402010050252,,,
0.5873015873015872,0.8095238095238095,1.6080402010050252,,,
0.6349206349206349,0.4603174603174603,1.6080402010050252,,,
0.8571428571428571,0.3492063492063492,1.6080402010050252,,,
0.20634920634920634,0.5714285714285714,1.6080402010050252,,,
0.9523809523809523,0.8253968253968254,1.6080402010050252,,,
0.8571428571428571,0.3333333333333333,1.6080402010050252,,,
0.47619047619047616,0.09523809523809523,1.6080402010050252,,,
0.031746031746031744,0.31746031746031744,1.6080402010050252,,,
0.23809523809523808,0.9682539682539681,1.6080402010050252,,,
0.4444444444444444,0.06349206349206349,1.6080402010050252,,,
0.8412698412698412,0.7936507936507936,1.6080402010050252,,,
0.7301587301587301,0.6507936507936507,1.6080402010050252,,,
0.2857142857142857,0.1746031746031746,1.6080402010050252,,,
0.5079365079365079,0.06349206349206349,1.6080402010050252,,,
0.3333333333333333,0.6507936507936507,1.6080402010050252,,,
0.5555555555555556,0.031746031746031744,1.6080402010050252,,,
0.3333333333333333,0.7777777777777777,1.6080402010050252,,,
0.4603174603174603,0.8412698412698412,1.6080402010050252,,,
0.12698412698412698,0.5238095238095237,1.6080402010050252,,,
0.8412698412698412,0.12698412698412698,1.6080402010050252,,,
0.7777777777777777,0.7936507936507936,1.6080402010050252,,,
0.5079365079365079,0.0,1.6080402010050252,,,
0.49206349206349204,0.47619047619047616,1.6080402010050252,,,
0.8412698412698412,0.49206349206349204,1.6080402010050252,,,
0.6984126984126984,0.9206349206349206,1.6080402010050252,,,
0.8412698412698412,0.8571428571428571,1.6080402010050252,,,
0.42857142857142855,0.42857142857142855,1.6080402010050252,,,
0.2698412698412698,0.09523809523809523,1.6080402010050252,,,
0.9365079365079365,0.9841269841269841,1.6080402010050252,,,
0.42857142857142855,0.6825396825396826,1.6080402010050252,,,
0.12698412698412698,0.31746031746031744,1.6080402010050252,,,
0.8253968253968254,0.6031746031746031,1.6080402010050252,,,
0.6666666666666666,0.8571428571428571,1.6080402010050252,,,
1.0,0.49206349206349204,1.6080402010050252,,,
0.1111111111111111,0.09523809523809523,1.6080402010050252,,,
0.1746031746031746,0.4603174603174603,1.6080402010050252,,,
0.2222222222222222,0.873015873015873,1.6080402010050252,,,
0.5714285714285714,0.07936507936507936,1.6080402010050252,,,
0.873015873015873,0.31746031746031744,1.6080402010050252,,,
0.6190476190476191,0.4126984126984127,1.6080402010050252,,,
0.31746031746031744,0.31746031746031744,1.6080402010050252,,,
0.49206349206349204,0.8571428571428571,1.6080402010050252,,,
0.9523809523809523,0.31746031746031744,1.6080402010050252,,,
0.2698412698412698,0.7777777777777777,1.6080402010050252,,,
0.09523809523809523,0.3333333333333333,1.6080402010050252,,,
0.3492063492063492,0.9365079365079365,1.6080402010050252,,,
0.031746031746031744,0.031746031746031744,1.6080402010050252,,,
0.7936507936507936,0.25396825396825395,1.6080402010050252,,,
0.25396825396825395,0.1746031746031746,1.6080402010050252,,,
0.6190476190476191,0.07936507936507936,1.6080402010050252,,,
0.9047619047619047,0.6031746031746031,1.6080402010050252,,,
0.6190476190476191,0.4603174603174603,1.6080402010050252,,,
0.9523809523809523,0.14285714285714285,1.6080402010050252,,,
0.6825396825396826,0.3333333333333333,1.6080402010050252,,,
0.15873015873015872,0.12698412698412698,1.6080402010050252,,,
0.8571428571428571,0.5873015873015872,1.6080402010050252,,,
0.4126984126984127,0.047619047619047616,1.6080402010050252,,,
0.6190476190476191,0.047619047619047616,1.6080402010050252,,,
0.9365079365079365,0.3333333333333333,1.6080402010050252,,,
0.7301587301587301,0.7619047619047619,1.6080402010050252,,,
0.47619047619047616,0.07936507936507936,1.6080402010050252,,,
0.6190476190476191,0.873015873015873,1.6080402010050252,,,
0.5396825396825397,0.2698412698412698,1.6080402010050252,,,
0.8253968253968254,0.1111111111111111,1.6080402010050252,,,
0.7619047619047619,0.23809523809523808,1.6080402010050252,,,
0.6666666666666666,0.9523809523809523,1.6080402010050252,,,
0.8253968253968254,0.6190476190476191,1.6080402010050252,,,
0.4603174603174603,0.6190476190476191,1.6080402010050252,,,
0.8888888888888888,0.9206349206349206,1.6080402010050252,,,
0.0,0.4444444444444444,1.6080402010050252,,,
0.5396825396825397,0.4444444444444444,1.6080402010050252,,,
0.7619047619047619,0.031746031746031744,1.6080402010050252,,,
1.0,0.7619047619047619,1.6080402010050252,,,
0.31746031746031744,0.873015873015873,1.6080402010050252,,,
0.15873015873015872,0.8412698412698412,1.6080402010050252,,,
0.25396825396825395,0.14285714285714285,1.6080402010050252,,,
0.9523809523809523,0.746031746031746,1.6080402010050252,,,
0.9841269841269841,0.19047619047619047,1.6080402010050252,,,
0.25396825396825395,0.5714285714285714,1.6080402010050252,,,
0.5238095238095237,0.9682539682539681,1.6080402010050252,,,
0.6190476190476191,0.47619047619047616,1.6080402010050252,,,
0.07936507936507936,0.5873015873015872,1.6080402010050252,,,
1.0,0.07936507936507936,1.6080402010050252,,,
0.4126984126984127,0.3968253968253968,1.6080402010050252,,,
0.047619047619047616,0.2857142857142857,1.6080402010050252,,,
0.8888888888888888,0.5396825396825397,1.6080402010050252,,,
0.9365079365079365,0.6031746031746031,1.6080402010050252,,,
0.31746031746031744,0.19047619047619047,1.6080402010050252,,,
0.9047619047619047,0.0,1.6080402010050252,,,
0.015873015873015872,0.7777777777777777,1.6080402010050252,,,
0.8412698412698412,0.5079365079365079,1.6080402010050252,,,
0.2857142857142857,0.5396825396825397,1.6080402010050252,,,
0.8253968253968254,0.8253968253968254,1.6080402010050252,,,
0.047619047619047616,0.7142857142857142,1.6080402010050252,,,
0.49206349206349204,0.8888888888888888,1.6080402010050252,,,
0.9047619047619047,0.8571428571428571,1.6080402010050252,,,
0.4603174603174603,0.15873015873015872,1.6080402010050252,,,
0.6984126984126984,0.2222222222222222,1.6080402010050252,,,
0.8095238095238095,0.19047619047619047,1.6080402010050252,,,
0.6190476190476191,0.42857142857142855,1.6080402010050252,,,
0.2857142857142857,0.9682539682539681,1.6080402010050252,,,
0.36507936507936506,0.9841269841269841,1.6080402010050252,,,
0.6825396825396826,0.5238095238095237,1.6080402010050252,,,
0.5873015873015872,0.746031746031746,1.6080402010050252,,,
0.25396825396825395,0.5396825396825397,1.6080402010050252,,,
0.7301587301587301,0.1111111111111111,1.6080402010050252,,,
0.30158730158730157,0.4444444444444444,1.6080402010050252,,,
0.746031746031746,0.9047619047619047,1.6080402010050252,,,
0.6031746031746031,1.0,1.6080402010050252,,,
0.14285714285714285,0.14285714285714285,1.6080402010050252,,,
0.9523809523809523,0.9841269841269841,1.6080402010050252,,,
0.873015873015873,0.8412698412698412,1.6080402010050252,,,
0.7777777777777777,1.0,1.6080402010050252,,,
0.5714285714285714,0.5555555555555556,1.6080402010050252,,,
0.3333333333333333,0.7142857142857142,1.6080402010050252,,,
0.07936507936507936,0.8412698412698412,1.6080402010050252,,,
0.3333333333333333,0.5238095238095237,1.6080402010050252,,,
0.7936507936507936,0.0,1.6080402010050252,,,
0.746031746031746,0.5714285714285714,1.7085427135678393,,,
0.4603174603174603,0.7301587301587301,1.7085427135678393,,,
0.6349206349206349,0.6031746031746031,1.7085427135678393,,,
0.6507936507936507,0.8412698412698412,1.7085427135678393,,,
0.5873015873015872,0.31746031746031744,1.7085427135678393,,,
0.14285714285714285,0.5873015873015872,1.7085427135678393,,,
1.0,0.6984126984126984,1.7085427135678393,,,
0.12698412698412698,0.873015873015873,1.7085427135678393,,,
1.0,0.5238095238095237,1.7085427135678393,,,
1.0,0.015873015873015872,1.7085427135678393,,,
0.8095238095238095,0.14285714285714285,1.7085427135678393,,,
0.2698412698412698,0.31746031746031744,1.7085427135678393,,,
0.015873015873015872,0.9841269841269841,1.7085427135678393,,,
0.7936507936507936,0.30158730158730157,1.7085427135678393,,,
1.0,1.0,1.7085427135678393,,,
0.5396825396825397,0.8095238095238095,1.7085427135678393,,,
0.49206349206349204,0.7777777777777777,1.7085427135678393,,,
0.4603174603174603,0.2222222222222222,1.7085427135678393,,,
0.3968253968253968,0.047619047619047616,1.7085427135678393,,,
0.12698412698412698,0.6031746031746031,1.7085427135678393,,,
0.047619047619047616,0.8571428571428571,1.7085427135678393,,,
0.30158730158730157,0.09523809523809523,1.7085427135678393,,,
0.8412698412698412,0.47619047619047616,1.7085427135678393,,,
0.20634920634920634,0.30158730158730157,1.7085427135678393,,,
0.14285714285714285,0.7301587301587301,1.7085427135678393,,,
0.14285714285714285,0.9682539682539681,1.7085427135678393,,,
0.8095238095238095,0.3492063492063492,1.7085427135678393,,,
0.9682539682539681,0.14285714285714285,1.7085427135678393,,,
0.2222222222222222,0.2857142857142857,1.7085427135678393,,,
0.2857142857142857,0.5238095238095237,1.7085427135678393,,,
0.5873015873015872,0.14285714285714285,1.7085427135678393,,,
0.5238095238095237,0.6031746031746031,1.7085427135678393,,,
0.4444444444444444,0.09523809523809523,1.7085427135678393,,,
0.31746031746031744,0.8412698412698412,1.7085427135678393,,,
0.3333333333333333,0.49206349206349204,1.7085427135678393,,,
0.9682539682539681,0.5555555555555556,1.7085427135678393,,,
0.09523809523809523,0.2698412698412698,1.7085427135678393,,,
0.47619047619047616,0.3333333333333333,1.7085427135678393,,,
0.6349206349206349,0.47619047619047616,1.7085427135678393,,,
0.20634920634920634,0.5873015873015872,1.7085427135678393,,,
0.8095238095238095,0.25396825396825395,1.7085427135678393,,,
0.9047619047619047,0.36507936507936506,1.7085427135678393,,,
0.047619047619047616,0.30158730158730157,1.7085427135678393,,,
0.6984126984126984,0.5238095238095237,1.7085427135678393,,,
0.49206349206349204,0.23809523809523808,1.7085427135678393,,,
0.6031746031746031,0.09523809523809523,1.7085427135678393,,,
